-0.641498 1.06407 0.502923 0.813046 -0.781979 3.16872
0.518148 0.400458 0.138461 -0.295815 -0.683658 1.19976
0.126487 -0.154603 -0.13791 -0.216106 0.372263 2.17959
0.297135 0.175355 -0.399364 -1.50632 -0.536312 -3.66042
-1.32268 -1.37088 0.976117 -0.43335 1.78643 -1.41848
0.35507 -0.0556765 0.812186 -0.810511 -0.391699 0.898218
-1.48911 0.35742 -0.502328 2.02902 -0.838814 2.10386
-0.291992 -0.0568654 -0.0363785 -1.1797 1.89332 -5.50475
0.497723 -0.78733 0.417117 2.05725 0.106011 -5.31906
-0.40337 0.435475 0.381035 0.359322 -0.544651 1.23254
0.266089 1.25219 1.70374 1.85629 -0.881882 -2.76104
-0.635495 1.03473 1.19591 -0.995763 -0.0410967 -1.74467
0.73591 -0.493963 -0.111533 -1.24101 0.161659 2.13709
-0.0324336 -0.446033 -0.182603 0.982391 0.883254 2.16724
-0.208006 -0.618788 -0.065486 0.596326 0.315594 3.19279
0.135985 0.00933601 0.150963 0.254114 -2.48227 -2.76636
0.400829 -0.0380326 -0.668757 -1.33811 -2.93532 -5.22865
-0.0606965 -0.034935 1.42324 3.23098 1.42093 1.24836
2.09385 0.902844 -1.09086 1.16092 -0.606746 -5.26264
0.326331 0.925231 -1.41844 0.072866 3.74242 8.42659
-0.0378479 0.109468 -0.566132 -2.10121 0.0374744 1.4092
-2.68528 0.49726 -1.73607 -3.9048 -2.20652 -3.32107
0.167861 -0.256822 1.85634 -2.42226 -2.36198 3.44681
1.56205 0.319303 -1.90755 0.475601 -3.61259 -3.54258
-0.00450912 1.36924 -0.0471961 -1.47302 0.0934896 -3.22016
-1.19446 1.45486 -0.444591 0.750654 -1.54462 4.1861
0.646958 -0.100933 -1.4837 1.40706 -0.568973 -2.39281
1.31968 0.442814 -0.458521 -4.15762 -0.00240395 -8.13137
-1.06081 -0.437349 0.361162 -0.245426 -1.51527 2.6251
0.602245 0.268929 0.457436 2.50767 1.44995 3.41695
1.21211 1.63444 -1.48457 -0.367883 -3.75497 3.06104
1.4237 1.89072 -0.148156 3.35399 -1.40227 -2.16986
-0.682975 -0.208074 -2.01455 6.78886 -5.68928 5.66854
-0.118721 -0.193079 -0.639011 -1.41303 4.2527 -1.5352
0.466125 -1.37572 0.488632 0.0580319 -4.95351 -7.42419
-0.683783 0.575339 -0.203601 -1.98847 -1.056 2.82543
-1.56594 2.1059 -0.0290966 -0.752925 -1.30337 3.63915
-0.123721 -0.770255 0.00492518 -1.56042 0.529198 2.29744
0.850619 1.57826 2.24194 -0.396419 -2.84791 -3.78656
-0.278802 1.4586 -1.65698 -0.260403 -1.02147 -2.43347
-1.49536 1.62297 0.384098 0.425705 1.02089 3.50141
-1.86556 1.18308 0.814327 0.944566 1.26849 1.35421
-0.685446 -0.487358 2.19448 -2.78336 -4.97642 3.04203
1.87218 0.670464 -1.42656 3.39295 0.888845 4.67481
0.849332 0.662922 -2.87044 1.59172 1.42888 5.23589
1.1919 -1.28925 -1.34798 -1.01365 1.76969 -5.0729
-0.290668 0.459534 -0.529965 2.6071 -2.36299 3.86047
0.677362 -0.259962 0.160486 2.52092 -0.396745 3.05106
-0.256504 -0.149402 0.449571 -2.20232 -2.89943 3.61103
-1.11105 0.731285 0.102028 -0.0924624 3.64968 -4.01947
-0.317152 0.571382 -0.0126992 1.97751 4.16248 -8.90709
2.51647 -1.46267 -1.68571 1.2552 3.37999 -3.72202
-1.04715 -0.324154 -1.39421 -0.529633 -1.35998 -2.86144
-0.586858 -1.103 -0.142545 -3.99051 1.39701 6.3254
-0.495106 -0.181667 0.150385 2.89127 -3.23224 2.30779
0.394913 2.12595 0.857405 -0.579763 -1.15684 -5.25805
0.609585 -0.994582 0.0137216 0.746367 1.91059 2.05321
0.23469 0.159218 -0.724123 -0.634042 3.32409 3.17601
-0.232223 1.19984 2.23628 -0.454033 -2.62839 -3.09078
-0.304456 -0.340616 -1.06641 -0.147871 -3.12386 2.70866
0.411078 0.98308 -2.44259 -2.45066 0.696022 7.10185
-0.797856 0.676722 -0.228848 2.84517 -1.73182 3.11161
-0.0881756 -1.26391 0.0608548 1.52292 3.79432 1.57438
0.0993997 -1.10675 1.02436 -1.24849 1.23439 2.65394
0.376554 0.024056 -0.141291 1.05996 1.4969 -5.6564
-1.80761 0.0710195 -0.265921 -2.83066 -3.27142 3.5415
-0.834533 -0.388929 -1.08073 -1.42532 -2.69417 3.30252
0.11676 -0.26059 -0.630335 0.885522 2.23009 -3.26215
-0.143595 -0.105506 -0.475379 0.374891 2.21559 4.16236
0.746935 0.12067 0.127544 -1.96062 2.93877 2.06174
-0.908978 -0.303697 0.7693 -4.59577 -0.889854 -5.99467
-0.556291 -1.01845 -0.708946 -6.7153 -3.01354 3.47634
0.204509 -0.440766 -0.115248 1.86099 -0.42384 3.36008
-0.301108 -0.13473 -0.178962 1.16633 -12.7369 4.2645
-0.547412 1.06958 2.21263 3.86877 2.20745 -3.41293
1.41703 0.493752 -0.205156 4.78824 0.35742 10.2499
0.428292 0.2863 0.307061 1.63506 -1.50018 4.49417
0.38135 0.0359868 -1.23243 -2.33345 -3.76064 -3.58107
0.0952426 -0.465465 -1.78071 -0.999395 0.510784 0.97938
-0.00137475 0.206554 -0.0618856 1.82842 0.782985 3.29996
-0.844487 0.0684104 0.525049 -8.6334 3.03938 -4.64416
0.256955 -1.11326 0.778472 -1.06546 -2.57549 -3.9146
-0.404845 0.150501 -0.744989 2.11609 2.45003 -2.46815
0.900565 -0.141052 -0.558889 2.24481 -1.27947 -5.84616
0.452155 1.36111 0.939551 2.27681 -2.16847 -0.484278
1.9829 1.80397 1.50457 3.80808 1.63059 -5.89802
-1.55641 1.11207 -2.66282 -3.15493 -0.678166 5.94894
0.211446 0.0832807 -0.00609633 -1.57334 -1.47166 3.76831
0.677771 2.82211 -0.358131 2.54409 1.09693 -1.77516
1.2205 -0.379233 -0.204511 2.62003 -2.3583 -3.0441
-1.44448 0.895364 -0.186502 1.31419 1.19836 2.53205
0.907644 -0.754375 0.982202 -2.4438 3.67442 4.93485
-0.0290122 -0.395046 1.14089 -2.76615 -0.83636 -1.94775
0.183447 -0.677039 0.0456741 -2.8264 3.12658 3.33966
-0.279797 0.169148 -1.60972 -1.40375 -1.78911 -7.39024
-0.184918 -1.22686 0.20535 1.98715 5.37946 -4.51512
-0.343417 0.275948 0.059189 -1.34375 1.41413 7.09979
0.155169 0.603187 -0.116884 -1.14165 -0.33306 5.93241
0.103264 -0.553165 -0.0924463 0.67849 -2.29905 2.21726
-1.05689 -0.488563 -0.198056 3.10924 3.90956 1.51207
1.8849 -2.18177 -1.07103 0.940305 1.44154 4.07921
-2.86119 -0.614369 -1.33516 -2.02146 -4.18995 6.51723
-0.900915 2.04601 1.44042 -0.00828173 -1.93629 -2.00074
0.128864 -0.0952377 0.0354644 0.317945 -4.63094 3.0446
-0.864021 1.37751 -0.323753 0.515897 0.0545421 5.98711
0.448634 0.628321 0.654764 -0.77225 2.47917 -2.57812
-0.544003 -0.721536 0.446209 -0.69303 -0.193351 -1.93734
0.675479 0.489364 -0.345864 -0.260971 -0.241338 1.11311
-0.419771 -1.5834 0.38517 -2.80321 4.52461 3.50043
-0.311598 0.507586 0.5875 1.27199 0.199723 5.64252
0.578807 0.533025 1.23618 0.472395 2.1742 -1.99222
1.06432 0.538671 1.98079 0.596259 -1.96339 5.15243
-1.12046 -1.46342 -0.0521789 2.77326 0.959446 -4.06989
0.292792 -0.660592 0.493302 2.1499 0.113262 8.77318
-0.424014 0.606738 -0.128703 -1.41988 2.84472 -7.38165
-0.321547 -2.17477 -1.13999 -0.216303 -2.11196 -3.65407
-0.478521 0.128491 -1.49283 5.47657 -0.81339 -2.53524
0.0621122 0.643071 0.0551991 -3.03674 -0.116224 6.23808
1.47797 0.040216 -0.829785 4.87384 -1.19922 -4.8588
0.616141 -1.04325 0.496608 -0.16074 -1.62006 -5.55304
-0.348045 0.745847 0.761485 2.13039 -1.67695 -2.9933
-0.0830995 -0.560551 0.724751 3.66157 3.54866 1.92119
-0.401871 -0.731247 -0.370556 0.735239 -0.594723 -2.09572
-0.922378 -1.05587 -0.968775 3.45152 2.37215 3.95994
1.12978 -1.87646 0.366821 2.6009 0.885771 4.53865
0.232512 -1.89554 2.16645 0.898367 -3.38197 0.909357
-0.639495 1.97435 0.389381 -0.594913 -3.58553 -7.04686
-1.72293 -0.297196 -0.478639 0.179704 1.84117 5.28825
0.0686801 -0.726714 0.369959 -2.64749 -0.00966021 -5.81005
-0.277959 -1.10612 -1.58251 0.353833 -0.303937 -1.67973
0.425829 0.180347 0.349779 -1.37527 1.23823 -2.24446
-0.567778 -1.59294 0.383166 -2.54569 4.91878 -8.73201
1.02237 0.306128 -0.73475 -0.861349 1.69261 2.82054
-0.826487 -0.493253 -0.0738964 -2.5746 -5.38566 -2.76854
-0.416764 0.227248 0.152854 3.14762 0.0476193 -4.18278
-0.256445 -0.222693 -1.15169 -2.88323 -0.667556 1.82925
-1.10232 0.702285 -1.09327 -0.862173 3.51508 -4.03704
0.411765 1.04054 -1.05564 -0.299806 -0.726032 8.58038
0.743267 0.223824 -0.338736 0.771904 0.444054 2.14132
0.288117 0.323201 -0.99548 0.279938 3.98041 -3.42215
0.956927 -0.20498 0.341438 -4.47475 1.14648 -4.74337
0.50316 1.49672 -0.0186747 4.00794 1.17444 1.48696
-0.208772 -0.0178464 0.248491 3.78499 -4.20286 4.75875
-1.39278 1.23436 0.899525 -2.85776 -0.211482 1.13123
-0.348194 0.315534 1.75376 2.14284 -0.46822 5.11011
-0.129544 -1.27689 0.527173 -0.891067 -1.26313 -2.87763
-0.755659 -0.848591 0.169755 -0.492687 -1.95215 -5.67041
-0.797313 -0.324948 0.220063 -1.66598 -1.47015 3.87301
-1.06119 0.652806 -0.969316 -1.52053 -0.285644 -2.24429
-0.0272497 -0.763462 1.98474 -0.148634 0.967812 3.27117
-0.745005 0.576143 0.274886 1.11952 0.851453 4.48985
0.995837 0.104787 0.228728 -0.234323 -0.730522 -0.828341
0.165489 0.762487 0.0853266 3.12193 -1.07882 4.06972
-0.793672 1.19501 0.118682 -2.45585 -0.30285 4.70102
0.584238 -0.203746 3.63588 -1.6069 1.2289 9.88518
0.667473 0.170698 0.726618 -2.35212 -0.795071 -3.01536
-0.470584 0.828548 -0.677644 -3.25111 0.603224 -1.56133
0.200959 -0.624014 -0.629588 -4.14822 5.18512 4.12369
-0.302542 1.28945 0.126702 2.89353 -1.48891 6.35504
0.485568 0.0662643 0.120917 0.666424 -2.15082 3.00519
-0.506313 -0.153297 -0.733762 0.402559 2.35718 -3.5276
-0.407983 -0.302919 -2.05904 1.11006 -0.936105 2.8655
1.85685 -0.991897 0.425823 2.22718 0.101307 1.77703
-0.540277 0.774234 -1.41957 -3.11919 4.43104 2.56902
2.08541 0.889211 0.89852 -0.412944 -1.54244 4.45741
-1.5227 1.5325 3.66245 -2.2317 -0.8762 3.05446
-0.386683 0.551777 -0.59274 -2.40757 -2.00917 1.32336
0.0705739 0.158876 -0.44857 -2.65844 3.0043 3.56618
0.659297 0.0748777 -1.63674 -0.488371 -0.09542 2.54385
0.0997833 0.0269756 -0.109692 1.37729 -2.42314 -4.49876
0.569951 -0.316386 2.19679 3.66177 -0.200272 5.02066
0.231124 -0.20989 0.0588249 0.0690222 8.86542 3.23266
0.142075 0.35694 -0.898266 -2.82242 4.7413 -5.72053
1.5778 0.118 -0.127252 0.229862 -0.990888 -0.562293
0.752083 -1.18326 -0.414322 -1.798 1.65977 -3.12931
0.403456 -0.120035 0.0509283 2.99738 -1.36368 -2.9269
-0.0618092 1.38136 2.14979 -0.898432 0.26517 -1.61939
-0.705219 0.555387 -0.382181 3.87617 -3.57139 -6.01428
-0.442147 1.40798 -0.0452172 -1.9976 5.77145 10.6905
-0.954447 -0.335078 -0.645056 1.86715 -2.20004 -2.46977
-0.507515 -0.40019 0.936056 -1.80102 1.75789 -4.91061
-1.22379 0.480645 -2.27543 -3.27011 -1.2582 -6.85237
1.06317 0.437151 2.0932 -2.25133 0.564535 4.7852
2.57039 -0.731164 -0.329259 2.19023 -3.10086 -1.36861
0.371485 0.841627 -0.681813 -0.886446 1.23047 4.35711
0.657654 -0.501162 2.75468 -2.22054 0.0638793 -3.30221
-1.3163 -0.940091 -1.00861 3.62432 0.232062 1.97791
-0.0925642 -0.149568 0.236299 0.574807 2.11785 -2.17331
1.12735 0.415138 0.778599 -4.38885 -2.12409 -4.79247
-1.67698 0.742922 0.804046 -0.460036 -0.51767 -1.97938
0.755876 0.607213 -0.658499 0.0749556 -1.90849 9.69055
-1.51306 -1.22508 -0.970516 -0.0738963 -3.39089 4.55232
1.32591 -1.05163 -0.745354 -4.14371 -2.82556 -6.16242
-1.57008 -0.860007 0.108355 -0.834943 3.60295 1.28913
0.0246401 -0.650434 -1.975 1.57913 -0.492497 2.32987
-0.091931 0.988696 0.104919 -4.20119 0.393609 -0.934239
1.14834 1.91358 1.66756 1.70936 -0.80181 0.611022
-2.88821 -1.05356 0.271387 3.05972 0.107104 -4.50584
0.18275 -0.645714 -0.865415 -1.86295 1.31649 2.84908
2.54422 -0.310933 -0.189804 -2.09399 -2.7113 -5.84379
-0.300749 0.395129 0.684885 -0.331046 0.32603 -4.2533
-0.85838 -0.985424 -0.825811 -2.06202 5.95655 -2.2347
-0.554401 0.23772 0.933371 4.24269 2.2281 7.48969
-1.97615 0.964156 0.937618 7.5401 -0.546485 2.23432
-0.19435 0.091309 -0.959615 -4.06921 -2.06959 -9.85927
-0.514413 1.29016 -0.294347 1.15354 -4.26842 6.26441
-0.28677 -0.414673 -0.854005 -4.14646 -0.125997 3.6684
0.355664 -1.10338 -0.972037 -2.15717 -0.473379 6.60313
-1.00136 1.18684 0.0140596 2.04154 3.05217 5.66537
-0.202271 -1.64785 -0.105502 -0.829517 3.07029 1.13643
-1.07311 1.00714 -0.555763 -5.94812 -4.44154 -4.11209
-0.643184 0.78145 0.10225 1.12719 1.81091 -5.75794
-0.0488329 -0.0231726 0.542511 -1.65248 2.92921 5.85933
1.00995 0.186311 1.19608 -0.565958 2.3584 -3.29209
-1.85983 -2.67429 -0.0853814 -2.08073 -0.0016214 4.01654
0.908086 1.22023 -0.25197 4.83384 5.0597 3.47323
-0.642717 0.566199 1.09403 -0.179997 3.57628 -3.00497
0.130609 -0.346477 0.887024 2.51696 -3.18857 -3.58462
0.964065 0.0145475 -1.0305 0.0671482 -2.71618 -4.96091
-1.06156 1.82766 0.0478105 -1.01803 -0.5335 -2.96747
1.6139 1.38701 -0.435655 1.4786 1.19356 -0.998153
-0.420441 0.905347 -1.28676 -1.61457 0.851561 1.25578
0.558688 -0.415761 0.857161 6.02849 -2.65433 2.22634
0.551677 1.28911 -0.703412 -0.519297 1.74387 -0.637449
0.918519 -1.36322 0.779563 -1.1527 4.56378 -5.40348
3.35778 -1.72855 -0.917757 3.92454 -1.4544 -5.13518
-0.733661 -0.349734 -0.364485 -0.606972 0.337168 3.72378
0.73217 0.669615 1.6292 2.00451 -8.07357 -4.41962
-0.977516 1.17451 1.06653 3.23506 -2.9002 1.99766
0.164816 2.05844 -1.71813 -4.15486 -5.13115 3.50471
1.9165 0.151889 2.63625 2.48309 -0.701295 -3.05546
-0.496453 0.474672 0.116725 -2.39288 -1.32709 4.05583
0.00933679 -0.114573 -0.848321 -0.413113 0.715932 1.52333
-0.561485 1.48234 1.26104 0.062304 -2.44667 4.75716
-0.917113 -0.911038 -1.52653 7.38744 -0.385852 -4.39112
-0.127912 1.33493 0.787731 1.31965 -2.02567 2.7587
-2.44048 1.46202 0.737439 -1.16823 -0.652267 1.12494
-0.211608 2.29465 1.27478 -1.38108 1.37631 -1.82854
-0.399085 0.267814 -0.0920195 1.72415 -0.486028 -5.05687
0.191964 2.19499 -0.955868 -0.546041 1.23635 1.4879
-1.80842 0.797575 -2.58197 -4.28683 -1.4308 5.49994
-0.82968 0.409472 0.162098 0.224725 -3.50242 5.97444
1.70174 0.468193 -1.57441 -0.0649201 -0.534401 -5.05078
-0.28194 -0.0667668 -0.769222 -1.32252 1.37665 -6.55254
0.478731 1.89301 -1.50891 3.3037 2.27851 4.74116
0.371649 -0.0399376 0.416265 3.673 -0.016047 5.29984
0.0817174 0.484693 -0.551506 -1.48482 3.53524 -0.396873
1.98729 0.211888 -0.0395101 9.01066 5.52135 -2.65746
-1.36047 2.60035 -1.00084 1.753 1.27908 -5.01296
0.720051 0.656504 -0.832385 0.40421 1.45039 2.3019
-0.0285296 -1.52405 -0.939813 0.603048 0.179523 -3.82849
-1.31223 -1.08012 1.19877 -2.97347 0.910323 5.6146
-0.0663989 -1.22966 0.422757 -2.34915 -0.773501 -2.00147
0.135475 0.464197 -1.41263 -0.580362 -2.89434 -2.65354
1.55467 0.609369 -0.47736 -0.0886598 -4.94628 10.3956
0.310922 0.306767 0.726527 2.41702 -2.15429 -2.14984
-1.73868 -1.409 -0.151105 0.196386 -1.71954 3.05435
0.715978 0.277515 -0.556787 -0.889521 -0.660539 2.85904
-0.4884 0.268205 2.2636 -2.13879 -0.275529 -4.61758
-0.0178036 0.106567 -1.66221 3.15501 -0.223248 4.82376
0.523372 0.575994 0.399721 5.587 1.52298 -3.65016
-0.847353 0.468726 0.281823 1.28891 3.49357 -2.73506
0.89182 -0.325236 -0.298212 0.487934 -1.01614 3.13794
0.831405 1.14651 1.28319 0.818327 -1.74266 4.61988
0.278478 1.69242 -0.589988 -0.594575 0.699306 2.23809
0.688805 -0.162891 0.666914 2.39178 0.0354973 -0.682262
-2.35804 0.557141 2.35326 -5.08683 -0.655756 -1.17953
-0.113982 0.605438 0.0431822 -0.645528 -2.27002 -2.33751
-1.28419 0.0271939 0.615022 -3.21554 -2.76662 -6.83582
0.24098 -0.425693 -0.644714 2.46948 -2.80988 -1.53319
0.801532 -0.654233 0.304638 1.04037 0.0832178 -2.8798
-0.779164 -0.461242 -0.422268 1.81276 3.86455 -4.21118
1.87954 -1.05695 -1.23172 -2.48593 -2.25945 2.2939
0.650726 0.38559 0.191284 -2.36318 1.97467 2.94247
1.10547 -0.785018 -0.367667 -0.473242 2.47445 -4.10253
-0.033727 -0.977941 -0.840227 6.23536 -0.483258 8.18333
-0.0623841 1.28558 2.04443 -1.23761 2.54848 -1.82442
-3.09369 0.0762595 0.223385 0.483902 -2.30377 3.39709
-1.59194 0.223687 0.919862 -2.74186 -0.717166 1.59439
0.0359068 -0.257818 1.58117 2.50574 0.0350934 -4.88746
-1.37621 0.627875 -1.01798 0.532195 -2.24411 -3.95333
-1.3307 0.570129 -0.680525 -0.820511 -1.54453 4.36684
0.199192 -1.8738 1.98431 -1.41139 0.747738 -7.83408
-2.55094 -0.535471 0.879284 -2.24349 -1.8457 -3.59224
-0.110316 0.484782 -0.765262 -0.645826 0.400217 -1.19814
-1.19148 -0.0824014 -0.352538 1.26816 -0.169269 -4.6827
-0.570384 1.0684 0.0240925 -0.225274 1.68779 -3.39648
1.59858 -1.66544 1.115 -5.90351 -2.70244 -1.60044
0.804464 0.481245 -1.09264 0.0391896 1.44143 -2.28603
-0.445494 0.0628965 0.0865361 -1.72634 -4.54618 -4.93457
0.790068 2.25576 0.423708 7.45773 1.04728 -2.91091
0.514098 0.73447 0.341632 1.44596 0.356601 -2.95776
2.09283 1.61996 1.01422 -0.459384 2.419 -5.28231
1.34023 2.2329 0.771117 -0.85415 1.5948 3.0811
-0.740724 -0.17121 -0.20893 -0.150572 -0.276899 -1.9784
0.451623 -0.506596 -0.485584 -0.186094 -0.683163 -3.9531
0.440762 0.292865 -0.395691 2.10551 2.02887 2.36823
-0.192935 0.108613 0.236536 2.32647 -1.03221 1.73835
1.88077 -1.85944 -0.245921 -5.04138 2.43842 3.54694
0.803727 1.50922 -0.261774 1.31167 4.12264 -6.00817
1.54522 -1.09977 -2.8118 1.85476 -2.95486 -2.76689
0.463525 -0.226749 -0.75645 1.12762 -0.293676 -2.63781
-0.299632 0.82908 0.109223 -2.94406 2.20456 2.28865
0.687403 0.988356 0.462467 2.15458 -1.17399 -3.35544
-0.739115 -0.741312 0.100385 -1.81124 0.757207 3.26297
0.524964 -0.471019 -0.13967 -2.40485 -0.999594 3.11037
-0.491858 -0.216484 0.323455 -2.04598 -0.92369 2.20828
-0.271239 -0.869963 0.970539 0.957727 -2.72491 6.54334
0.945856 -0.770035 4.12793 0.283808 2.8357 -4.0422
0.731758 0.347286 -0.51251 -0.0953334 1.51199 -4.52173
0.502212 0.167464 -0.173792 0.0426856 -0.816529 3.21642
0.156829 -0.596428 0.513557 -3.11587 2.61709 -2.67927
0.352262 0.276656 -0.197482 -1.50422 -1.01424 -2.48639
0.350794 1.05068 -1.55714 2.96165 9.29036 -5.86179
0.69892 0.621215 -0.0951198 1.24606 -2.98112 1.90619
0.0346905 0.973644 0.186489 -2.9404 -0.578584 -3.33436
0.155548 0.530544 0.405639 1.15968 -2.08777 4.58655
-0.645921 0.289564 0.273128 -1.47591 1.54938 1.80331
-0.0579263 -0.867295 -1.68194 1.06897 4.7279 4.21502
-1.18345 -0.230387 0.155185 -0.00418996 2.91218 -1.51421
-1.1317 1.95768 0.736123 -0.91021 -0.970475 2.97003
-0.503363 -0.11364 -1.03927 -1.30246 -2.75487 2.30664
-0.529451 -1.17735 1.31096 -0.253719 -0.52439 2.11775
0.131835 -0.370709 0.104579 -2.99287 -3.85016 3.72164
-0.0515774 -0.717311 2.03574 4.30803 1.5449 -3.40018
0.126843 -0.803847 0.279584 1.16846 -3.36375 1.09726
0.832343 1.1693 1.2208 1.09577 2.58273 4.41564
-0.738992 0.2226 1.79572 2.99273 -1.88194 1.73042
-1.03855 0.738436 0.558843 -1.21364 -1.85796 -11.629
0.35911 0.0185243 -1.40793 2.33458 -2.23525 1.72023
0.944494 0.768903 -0.206894 -0.182687 0.600711 -0.912918
0.629796 1.41066 0.358605 3.41117 2.69174 3.0067
-0.889255 0.219369 0.383044 0.674535 0.600935 3.06002
0.0338795 0.407378 -0.278977 2.39549 -2.99187 1.87995
-2.25854 1.43134 -0.0300791 -5.79779 1.07312 -3.11242
1.12126 1.92626 0.542746 -3.67723 1.16257 -2.63622
-0.228893 1.61443 -1.11236 0.726216 3.99389 -6.64116
0.147102 0.188845 -0.0267434 2.53409 1.0286 2.20999
0.657048 -0.167119 1.06812 1.24577 0.346316 -1.54042
-0.641908 0.291836 0.876394 4.01391 -0.326785 -3.20175
-1.88989 1.51467 0.298977 1.17918 2.93849 5.82685
0.0967463 -0.216993 -0.457127 0.431977 5.80509 4.90993
0.584527 -0.780541 -0.804364 -1.17554 1.65688 2.51118
-1.39907 1.6851 -0.619706 -2.06552 -1.95899 7.58145
0.928327 -0.088263 0.419136 4.95765 -0.584673 4.07468
0.113437 0.610694 0.671337 0.778334 0.118533 2.48234
0.276141 -0.714241 -0.773232 -0.0664136 4.90647 5.32154
0.605087 -0.157113 0.410297 -0.151048 -5.59658 5.70515
-0.323367 -0.237252 0.458125 0.0551027 1.33929 4.83948
-0.185651 -0.167637 -0.0319838 -1.50629 0.569567 7.15604
0.545308 -1.37098 1.52867 4.17928 -3.71339 -4.38059
-0.428915 -0.961364 0.18329 -4.73995 -1.97953 -3.35822
-0.718444 -0.52741 2.43577 2.35283 -1.7097 2.59251
-0.534616 -0.714965 0.595067 0.930735 -1.26245 2.40843
-0.356325 -1.73947 -0.129687 -0.998771 2.17484 4.54241
-2.46526 -0.560498 -1.16684 2.45325 -8.7146 8.37883
1.34202 -0.159153 -0.374141 -0.597122 -1.79217 -4.24794
0.267493 -0.61509 0.342179 0.602222 -3.34456 4.67228
-0.402314 -0.568468 0.115349 -0.237416 0.623567 -5.8048
1.17994 0.862994 -3.06465 1.21713 -0.770674 5.98661
-0.413017 -0.111199 -0.356845 4.12344 -0.083486 1.64131
-0.717985 0.299613 0.0174302 -1.05506 -0.875614 0.451867
0.45586 -0.334344 0.647884 4.44375 -4.47404 1.78453
0.0661712 0.399511 0.0990997 0.889933 -0.629005 -5.80198
-1.96567 -2.513 -0.727267 0.806391 -1.97064 6.02971
0.072223 -1.0293 -0.43352 -3.56311 -3.86925 5.78085
-0.0494977 0.136819 -0.331842 1.06966 -4.38116 4.85137
0.321105 -0.760308 0.948559 -0.441243 -0.401958 -4.95013
0.942877 0.573551 -0.143735 2.46099 3.28834 -4.36104
1.02105 0.25034 -1.15335 4.02793 3.13032 -3.08468
-0.623351 0.147089 -0.135159 -1.08133 2.35962 6.81446
-0.4295 -0.0976181 0.441037 -5.1877 -1.37241 -4.29272
0.200935 -0.867916 -0.00441661 1.63713 -0.560459 4.46278
0.00583027 -0.129885 -0.00472902 -0.940089 -5.16777 -7.13911
2.62692 -0.727022 0.545925 0.186422 -1.09881 2.70527
0.0620011 -0.984453 0.263168 -1.92325 -5.56999 -4.04464
-1.39746 0.398635 -1.03977 -0.472125 0.28099 4.68542
-1.83554 -0.909251 -0.565524 -0.838475 1.01046 -4.90549
0.106419 0.955883 0.146262 -3.01648 4.04885 3.78717
-0.43569 1.03991 -1.49012 1.70112 3.2035 -6.51448
1.97158 2.04785 0.695007 5.0789 2.22536 3.65596
-1.27139 -0.656358 1.94629 1.19974 0.550282 -2.66183
-0.226036 0.0419601 -0.523822 -4.24088 0.412469 -3.98386
-0.31935 -0.278441 -0.00494699 1.01754 1.63279 -4.7066
-0.885963 -1.28284 0.159652 0.101417 -0.913698 -6.35626
1.26108 0.578085 -1.13517 5.50417 4.92911 4.44923
-0.874583 -0.25177 -1.17281 0.372017 -1.01565 2.5425
0.948212 -1.29853 -0.371388 -2.1988 0.527859 -2.19364
3.10724 0.574808 1.76941 -1.09386 0.598125 1.40881
1.01125 1.36147 0.312633 -1.74965 0.550923 -3.81991
0.711374 0.678165 0.998119 -1.89671 0.0576654 -2.58247
2.46399 -1.21823 -0.980077 3.5413 3.03333 -5.43479
1.84819 -2.78406 -0.578967 -1.87283 0.679794 -1.03537
0.669633 -0.592727 1.18948 2.87564 2.77515 -0.901145
1.51083 -0.667656 -1.06197 -1.17179 1.24528 1.19211
-0.974713 0.594509 -0.455446 0.254074 -2.71681 2.30114
0.450124 -0.0619817 0.525471 -1.34057 -2.46978 3.7468
0.0188466 0.668907 0.341914 -2.92666 -4.97172 -6.77432
-1.03982 -0.873717 1.19127 -0.968268 -0.452717 3.58005
1.18803 0.16416 -0.0642529 0.25838 -2.69488 -2.15618
0.158768 1.03228 -0.504006 -2.79445 0.21346 6.25536
-0.460735 -0.0996529 -1.35596 -0.681826 4.01411 -3.28097
-0.43883 0.34817 0.0893073 0.411903 0.387918 2.25541
0.420276 -0.639696 0.443568 -2.34393 -0.636627 -1.83913
0.233784 0.191757 -0.317218 -0.344379 -1.21684 -1.28194
0.0573946 1.75051 -0.67541 -0.032908 0.885756 -4.31468
-0.75446 -0.762474 0.283615 4.59493 -1.02341 -7.28122
1.66448 0.782418 0.912542 5.57122 3.56847 -3.5028
0.0340397 0.884147 -0.183299 -1.46519 1.68591 -4.42548
0.923336 2.09013 0.583188 -2.51679 -1.41982 3.64805
-0.170875 0.368164 0.422057 0.0924296 1.20729 1.64442
-0.9754 0.872021 -0.362313 -5.86574 0.980876 -3.6837
0.465825 0.496506 -0.745098 -0.590731 1.70159 -4.55099
-1.13813 1.90886 -0.68414 4.7436 6.10624 -5.55906
-0.779811 0.0172515 0.0393851 0.623161 0.485255 -5.73168
0.901403 -0.787221 -0.0621399 1.02134 5.61103 2.54872
1.15842 1.44356 0.760716 0.181434 4.66427 6.362
0.17657 -0.804362 0.982419 0.394545 3.39508 5.13104
0.503127 0.162884 -0.0849165 -1.59456 -0.807893 3.90688
0.13301 0.547871 0.039165 -0.904988 1.54633 2.02398
2.03327 1.18348 -1.27518 -2.0774 -1.23417 -2.67127
